"Labor","X","Y","run"
0,164.2304571498744,18.78538043487817,96
0,232.48254402184858,293.3303141799383,96
0,19.7816466620937,101.72452259676531,96
0,250.39132344383748,155.70874128967523,96
0,285.12096638672057,119.3223928359896,96
0,305.64800700582566,158.48204586898908,96
0,233.57812574476003,18.745246347207576,96
0,227.60612102629617,243.244306508936,96
0,131.4442231935449,192.25686813144014,96
0,181.4116879353672,297.21600957173854,96
0,293.77206157712266,34.97093216223642,96
0,266.3744972986542,293.07598357420414,96
9,62.28555151576177,18.341446746774018,96
0,104.07855077560991,207.24696205710993,96
1,68.498419122044,35.000956565476955,96
0,205.6318312009424,140.8714615790546,96
0,41.58077465575188,84.87412220602855,96
0,240.826099909395,205.03642841024325,96
0,192.489254066702,67.25026300709695,96
0,50.937277256548406,103.62579368574545,96
0,14.870797656178475,139.620238792561,96
0,60.70530058758334,54.52705623725429,96
0,94.61729903215542,191.0471424809471,96
0,132.6717437739484,157.88476413499563,96
0,106.48768403341994,174.07653323542326,96
0,258.8456026252359,174.74171338910236,96
0,231.07249780062585,260.73232229864226,96
0,51.80768099337816,171.3164195491001,96
0,279.3808679770492,244.54478978227826,96
0,174.73342137485741,104.40202789435163,96
0,53.55058606904,140.40532772330567,96
0,269.55059926681224,85.97551835598424,96
0,97.08990157511084,258.4299621532671,96
0,89.48377305911853,141.23063570348546,96
0,136.53547362418846,138.17932967882604,96
0,105.16388008704409,105.71778770310804,96
0,222.2116365901567,140.43683913763613,96
0,201.70506921812893,295.06392571987584,96
0,121.39712136076764,175.04931674227117,96
0,182.94384778769685,120.50907075894997,96
0,208.63137253202498,69.74452375221998,96
0,163.89016265744343,122.95703591151164,96
0,162.3339797383733,53.63255412368104,96
0,62.83386558748782,120.39457124868409,96
0,170.9427002270706,278.92732262367383,96
0,37.12889213055372,275.270175801944,96
0,42.84641813924536,153.79359762568026,96
0,283.23374076766896,157.08524248620495,96
0,156.25369928928092,207.02348644673825,96
0,36.710460931863636,105.86795244326815,96
0,67.38279788635671,172.03158187987282,96
0,173.24216437600552,205.16992601953447,96
0,214.2579187010415,262.43738227263094,96
0,239.56497643005105,70.31528019785881,96
0,140.80778884835541,35.05872989339754,96
0,208.1669555484876,170.99662026977165,96
0,235.61085135273635,153.73197202814742,96
0,274.8006147508323,208.62466842044145,96
0,155.0814725441113,34.96885580137372,96
0,182.5164579773694,49.818569288626314,96
0,17.951460693199188,66.62300480177626,96
0,45.49280512537807,118.47465458536522,96
0,147.68255428995937,18.77249783806503,96
0,145.33849908111617,225.65561539385467,96
0,84.2793787931092,35.89790462875739,96
0,156.2883546954207,67.37308185242117,96
0,257.0416466139257,141.23051483364776,96
0,136.32005291938782,244.06181967539715,96
0,176.05704949963837,71.14798401316628,96
0,225.0028439660929,207.4648912154697,96
0,26.493671041466296,158.22701726725325,96
0,93.73620214242487,153.25878402136266,96
0,28.46300354462117,87.42013176381587,96
0,53.99697855072096,205.7505666303076,96
0,77.61605471843853,191.24964334115387,96
0,209.52007586477325,31.8001620959118,96
0,68.99804766077548,243.96843291494997,96
0,199.77059353685007,121.68789946964012,96
0,18.077470780517906,205.67588832523674,96
0,60.52071931434796,259.6316647158936,96
0,223.51529592446983,102.39211191616953,96
0,218.23798194387928,156.06036216543987,96
0,300.3613133066334,191.46657941302286,96
0,44.12709974329918,258.1184470385313,96
8,50.25939790070057,36.00759193614125,96
0,127.31723675653339,53.11988378785551,96
0,84.36172349415719,104.29035414995626,96
0,240.64145589062946,34.22670454984531,96
1,23.963577558305115,48.96353636825457,96
0,236.57957142189144,224.5131196769327,96
0,270.4665739527345,258.8122310165316,96
1,45.54751630518585,49.46330546870828,96
0,270.1244776850008,49.55049837430939,96
0,213.8801571545191,49.427374686151744,96
0,218.55729698529467,295.904236066211,96
0,75.96472619852051,84.8975415661931,96
0,93.98878958052023,17.712728640232235,96
0,33.29896662417799,69.63047427890822,96
0,278.99960494775326,70.1976793876104,96
0,250.55047322517262,89.59677943112328,96
0,304.6064809601754,118.76052642265336,96
0,59.95760808082298,225.437861260809,96
0,88.42009365176781,279.5942816281505,96
0,184.25689895510672,260.6375076837838,96
2,78.84505888592452,50.05890049695969,96
0,244.45998400917279,140.2764560095407,96
0,88.7377047500573,171.63838276760652,96
2,301.5900930793956,14.761562088672072,96
0,24.01490567067638,262.3139660323039,96
0,155.72302739147096,141.22532443929464,96
0,27.745280751977116,124.1930540695414,96
0,249.1260685062595,294.93470827914774,96
0,258.8049998788163,35.35520761959255,96
0,145.69867894452065,295.57374403491616,96
0,147.77305596999824,121.53709941893817,96
0,179.9278928713314,188.72760722644628,96
0,209.03540472887457,241.38965142054485,96
0,188.82711985891686,136.63229829207063,96
0,258.6512043748051,241.1896569966525,96
0,37.11359046479687,205.2669493818283,96
0,275.71320431156084,101.52763715067879,96
0,162.93002998918294,296.88330944959074,96
0,249.3323850560561,222.8594426944293,96
0,260.35998089164497,68.99359980106354,96
0,28.105048007816077,190.82321513209493,96
0,112.88556778702885,53.14735228199512,96
0,35.3132950694859,135.71928843198344,96
0,245.47006245052444,240.0783394365758,96
0,16.81668703088537,277.80589477567,96
0,68.90157420720905,100.99011175900698,96
0,279.58349044749514,174.48297842992469,96
0,296.8782143993862,105.14054570959881,96
0,216.7099673114717,120.04592121556402,96
0,240.60483427720146,275.31590915879235,96
0,154.85616586089134,275.89278021955863,96
0,136.86637109372765,175.69013696052133,96
0,106.38565872011706,274.44521439529956,96
0,200.2936116157286,53.6060764920339,96
0,190.5233569354564,239.85362635554748,96
0,52.73403666358441,275.2288052815758,96
0,35.19926926806569,172.64399500265716,96
0,296.05705501703545,141.43816891167313,96
0,120.49049526290969,68.5147989785485,96
0,250.69065802577884,258.0144971648231,96
0,285.54038453215736,223.05910907996818,96
0,199.69083417097107,158.46819679683074,96
0,232.58485830266028,53.69775386111811,96
0,147.29475543953478,189.2703265356645,96
0,94.72975226420908,123.72232927359642,96
0,110.99536378581077,87.5474115082994,96
0,147.57063245519996,258.97931532114745,96
0,205.11345171477646,209.192285544388,96
0,118.39323327248917,104.09736101802439,96
0,69.95882191063836,278.3346982885897,96
0,183.70949767543001,226.08618795810267,96
0,294.28655544068664,240.48428930390628,96
0,110.2573195816204,157.9015735542588,96
0,77.25295611849054,222.8804785333015,96
0,200.22089676309378,226.89741575609892,96
0,131.90261985417456,87.96913762474432,96
0,292.4775150521286,277.5268079437129,96
0,78.23584100609645,292.03364402573555,96
0,44.361357919126746,227.3800058819726,96
0,285.1028499060497,14.659797266758979,96
0,163.41608023593201,192.3161444295943,96
0,275.70094159141183,137.37991080753505,96
0,218.80740599520504,188.18870191926138,96
0,219.05648673698306,15.28238035382703,96
0,41.4110914889723,187.86510869020597,96
0,174.03657902758567,139.72855232976377,96
0,234.57735484343021,86.07906999429687,96
0,249.76948872102426,16.69889618333429,96
0,127.536496251449,260.21901247529314,96
0,93.64994985679164,295.1835527937487,96
0,205.6395478673838,101.14045028954745,96
0,59.888429593648766,157.2078904245235,96
0,139.19100085919723,207.99704627148807,96
0,102.36142383802682,68.55255331818014,96
1,44.989313546288756,292.1077500284277,96
0,199.65468793019653,192.83252934131772,96
0,139.8059342861548,68.71207731517032,96
11,24.607361525315792,16.664539186917246,96
0,251.35800332842396,119.78490763600917,96
0,260.66555962683634,209.7431852572225,96
0,70.19626124083996,70.16941878825426,96
0,213.57421020092443,84.90072884773835,96
0,295.78112998005,172.30439159953966,96
0,78.88227044703439,155.61521154234185,96
0,120.64447970759124,243.36813409395518,96
0,190.69280006967486,174.50468945065512,96
0,93.91780586330219,228.13774057509377,96
0,244.34464003892617,103.89768687224016,96
0,175.52194988941773,33.09734158623964,96
0,130.25539453849197,121.25298794476316,96
0,166.18172841468825,258.4989102694206,96
0,222.47275563081726,31.94928485095501,96
0,190.15311757147313,207.03378510955721,96
0,300.91799602275717,226.1410020062141,96
0,19.24521068872884,170.3643208414316,96
0,112.15351168850437,190.90799238856883,96
0,197.8500314236805,14.55481392255053,96
0,269.88007116600875,188.44554819816724,96
0,180.19011541748418,89.55353412348776,96
0,52.40166395952925,69.05491594012827,96
1,300.7296257800423,294.1055653952621,96
0,122.64926040522755,274.9054271517135,96
0,277.57088801626116,279.5313395381719,96
0,262.48113715806977,279.81907221384347,96
0,284.25597076976675,52.04881978690624,96
0,224.09393456796184,276.34980858339,96
0,128.80211703116075,15.684303962793201,96
0,162.89076125897466,156.2208228023909,96
0,285.4705084261671,192.65064657012002,96
0,102.60236985476688,243.2437831065804,96
0,147.7280216708593,156.25333414983004,96
0,209.7570025298372,278.39068347856403,96
0,59.539921379536395,87.02028000764548,96
0,104.1022700779885,35.821612769607455,96
0,267.6529563963786,119.81843158161269,96
0,59.32096978405491,294.1584082600288,96
0,265.8546456094273,154.11827940132468,96
0,284.09146871158856,88.25226352959871,96
0,258.13800571365283,101.40143365234137,96
0,110.70789677456021,120.16839924013243,96
0,149.33881926329806,87.47684857239946,96
0,187.94225235886873,278.41450117610395,96
0,112.25978090047836,257.7497951245867,96
0,158.5179100852646,170.6854460232891,96
0,104.25072491409257,136.03910626744852,96
0,112.48259514097124,227.18179672801867,96
0,241.90882112460213,173.02422979595138,96
0,163.9810897763446,223.21563805252313,96
0,113.85216664655134,20.09744004270062,96
0,174.94791368748992,241.7646228759736,96
0,36.41191707212478,243.14430949186908,96
0,266.64630319880325,17.485860168170184,96
0,301.8312661451288,259.67205370282755,96
0,180.78454837309195,15.22252546966076,96
0,223.8316279652901,175.50246731080114,96
0,148.69480563772842,52.18370618255809,96
0,233.6431456526555,225.915265630316,104
0,209.7335141977854,140.2160081364587,104
0,93.63789306323974,262.2196014921181,104
0,119.95664972370491,206.56483370779083,104
0,131.49003956615925,157.57605074543505,104
0,67.85017747452483,138.37824634922669,104
0,95.9035720627196,188.43002487018705,104
0,146.31970712987706,54.387130152471364,104
0,214.98995021684095,118.99776915671305,104
0,170.51216405704616,140.93937807710842,104
0,209.27180527025834,69.58809341650456,104
0,26.39816219408065,227.32163826175034,104
0,127.66018096413464,18.25202238995582,104
0,122.40305874660612,71.73429677795619,104
2,33.412871889639646,105.48364553561434,104
0,120.83627704089508,175.39373016059398,104
0,66.28342602469027,241.20481850441547,104
0,53.541023963168264,173.60826752223073,104
0,252.8615414652601,118.83519462473691,104
0,286.3352942105569,122.65741185775028,104
0,249.08665052369238,190.58784863816575,104
0,278.4955946364254,104.99881411537528,104
0,93.33243142183869,296.91234800551086,104
1,44.32303084824234,85.1118850916624,104
0,261.9197594054975,242.026583336778,104
0,79.10239849990234,157.24854442907497,104
0,149.1659021347575,118.99120806135238,104
0,217.17938849376515,292.6376581881754,104
0,120.39503607410938,104.89203519009054,104
0,69.65117855343968,172.61117423027753,104
2,285.61201127126816,17.83142315613106,104
0,54.04226313488558,244.99082488894464,104
0,94.20322447711601,121.7586985670589,104
0,249.2870700260252,157.46285841951146,104
0,41.79521720642224,294.21238479815423,104
0,207.84084328791127,240.41699899967762,104
0,150.1371905000694,258.5811463549733,104
0,166.99444213971495,158.5677152742818,104
0,85.94648342384025,173.39942936347796,104
0,79.95547289080918,223.9375624934584,104
0,58.65287777677179,292.1674731337093,104
0,114.62851717920974,257.96324490029366,104
0,240.50163566229867,105.78973637994379,104
1,53.22175107294694,70.0278526472114,104
0,92.48160459356382,223.69911092830822,104
0,103.88809513494373,138.97876402311027,104
0,85.5449225962162,274.5786879904382,104
0,102.65891682783142,170.61183987958356,104
0,173.7789653994143,210.75563408821822,104
0,284.72142849929634,154.1097302260995,104
0,196.49380924023689,191.78784466626124,104
0,77.28377410495654,121.49997284194455,104
0,111.43429964121431,85.9539066761732,104
0,245.2819915171899,36.82249404337257,104
0,156.93081859370693,205.43171241614968,104
0,27.11922662800178,120.32080738550053,104
0,226.9293544602953,103.5747701312229,104
0,250.90391848362984,20.158376603089273,104
0,93.07233236799016,88.584008197207,104
0,248.89291691627355,226.2150046362914,104
0,270.51575024615977,257.0293598125689,104
0,180.18471189368515,189.66424055721612,104
0,127.53455858733506,294.7508403952792,104
0,163.46477088887244,296.63812391651794,104
11,51.07312803067267,35.18143224982545,104
0,61.72027794959024,158.17706338746473,104
0,147.3970615046844,295.41302043810487,104
1,122.6621688406542,37.503820656668395,104
0,292.83690254908055,175.01503897858782,104
0,180.26184283303095,119.1942917306535,104
0,104.41845276307315,206.2786206488125,104
12,36.00267994390801,37.14639872858301,104
0,135.94937912834808,140.99885002844036,104
1,54.51393165210262,100.9396463665925,104
0,240.6676740618609,243.41683866225185,104
0,158.03236344421282,34.670303311068565,104
0,187.53938572013752,34.27922093110159,104
0,46.06336380559951,156.22447587188333,104
0,148.90082657177,224.96539667932316,104
0,242.97363123392688,206.08797698808834,104
0,184.44929500635712,154.19771194003522,104
11,78.51567248353734,17.159508783072233,104
0,140.51253068767488,172.53719373540952,104
0,92.55540122998877,157.35325155185535,104
0,267.4997899206728,296.3352715448104,104
0,57.6950483381562,190.56558387957514,104
0,24.088616766985506,189.0776536692679,104
0,58.494643269926314,258.152692140732,104
0,165.26876868816092,256.87445130916313,104
0,141.36746608041227,243.52552347166466,104
0,209.88609315935523,205.11558363648132,104
0,278.21333823109046,208.55581566380337,104
0,135.86249061016366,70.29205129688606,104
0,266.0949257496186,155.85485878597945,104
0,198.54439383402467,51.311969002280385,104
0,301.06577249467375,223.80515153784305,104
0,226.62359780803322,136.02831839485094,104
0,70.81922705957666,279.9208855949156,104
0,175.1589760233648,277.02156021201984,104
0,31.942586732432247,209.52891992932186,104
0,227.9813009117171,276.75906940445304,104
12,15.925388248804957,36.6989286191389,104
0,145.87893062390387,192.96976118765772,104
0,277.98194156156853,174.4886860379949,104
0,219.23333383118734,14.906166092660278,104
0,257.50441764593126,275.62017628539354,104
0,18.349767925851047,136.72673323186115,104
0,291.6571830656007,34.70515754153952,104
0,196.7850443192944,155.91200814127922,104
0,165.23128968287259,227.87422641258686,104
0,53.47755411922932,207.28180836109445,104
0,274.93860391190276,274.2520439889096,104
0,244.05715457072483,67.34288933753967,104
0,132.27273087864742,187.8239472620003,104
0,166.9236930305697,53.68000149730593,104
0,235.03423420216888,83.70847515426576,104
0,132.87266257926822,50.275450579393656,104
0,192.83281303521247,104.94423846535385,104
0,279.4728531813063,138.9600508808531,104
10,86.33436582786962,33.218986349049956,104
0,154.04290020709857,171.42024024650453,104
0,46.27825509542599,261.10367876635866,104
0,303.0879797208123,54.610278124026955,104
0,305.7877666846849,155.20122029783204,104
0,170.37037877393885,243.98389983272182,104
0,165.69974503941833,88.36622643321752,104
0,219.08947124844417,53.844478374850006,104
2,44.70763888135552,123.73471453856678,104
0,293.6846077163331,102.7082375777699,104
0,184.4211301283352,257.1460986712016,104
0,266.9279488916882,16.879032793156803,104
0,138.9435169384256,102.20756344830617,104
0,248.89033790105955,50.46409538252279,104
0,54.78601352361962,141.10657603474334,104
0,269.8550262363069,87.70561228357255,104
0,41.17354123126715,226.76033345548436,104
0,193.0750031331368,242.69806304389613,104
8,61.8442700168863,51.39353085871786,104
2,305.874447393138,14.70793331431225,104
6,18.180132792964578,68.72119089702144,104
0,147.24251192275435,154.22043279569596,104
0,196.52692150866613,225.97847121519968,104
0,146.74241585263982,88.06888227108865,104
0,24.719774195943028,257.90660841828213,104
0,20.09699502930045,241.23287594040858,104
0,19.047093111258,105.73341750081629,104
0,293.6453790697828,208.22354086736217,104
0,62.92658605508507,227.2938763521053,104
0,266.5588906635903,227.335554651767,104
0,28.223644936010242,157.29324537992477,104
0,232.8142819518037,189.60786563249306,104
11,67.33229820776731,68.64533880140633,104
12,60.31716654205695,15.401598938442767,104
0,294.0296922191605,276.7815004837513,104
0,285.7709035325982,262.7755688211881,104
1,57.83663080435247,120.05965362001211,104
0,197.48095025571064,257.85457954108716,104
0,213.91086551407352,226.3213242458552,104
3,106.00709848439321,37.01683370290324,104
0,158.28739667555317,240.8614716776833,104
0,153.26929529115557,104.25004151238129,104
0,129.29577187551186,222.644854537528,104
0,171.52932345476,68.73088775036857,104
11,35.56993649886921,68.35941185310483,104
0,208.14317058926449,33.58702116912231,104
0,261.80473707681523,106.20405395010486,104
2,24.50377258054912,296.2378443354368,104
0,300.1734560796991,84.97855202751234,104
0,80.33985668985173,292.9418593869172,104
0,32.231633872129024,174.6418734894134,104
0,206.77588891346008,279.1372033752315,104
0,288.4655225740001,226.11013036299497,104
0,232.45145522866397,257.30595655152575,104
0,131.2096314892173,124.07959242049606,104
0,16.65609667001292,171.01460521044208,104
0,189.63716864444316,279.2201093382947,104
7,84.3197523182258,66.33525927105919,104
2,15.92928762331605,278.266944955457,104
2,31.992839692495764,274.679258076828,104
0,103.72667254608125,275.9733635083586,104
0,295.5945933401212,239.66723478401082,104
0,180.62174966013058,86.6473467321135,104
0,179.49043754082172,17.564432758539915,104
0,222.23213168870657,245.44274666488172,104
0,242.98152990361677,275.6506979827583,104
0,227.9434166456014,209.33308260530234,104
0,207.5716982075572,175.4700661867857,104
0,110.61799325367436,124.15554895881564,104
0,163.53195535341277,190.03179514313118,104
12,69.17502561325207,33.28405145775527,104
0,192.0918041881919,67.88324534540996,104
0,232.15835363667458,120.1088893634826,104
0,295.7630724018067,72.27640897475183,104
0,112.72212725078687,225.7469238753803,104
0,157.96377247536554,135.78950329817832,104
0,37.09689838938415,239.68933010661976,104
0,32.176104985978455,140.75751828489825,104
0,257.81992074307055,172.15532904192804,104
0,242.25187007525938,137.2683522947505,104
0,86.56048176987096,207.52832691991702,104
0,259.0242140569724,137.2925341301039,104
0,123.80767637934537,276.2148909749277,104
4,102.09460717912764,69.75998609067872,104
0,104.86081170810387,101.25211040357128,104
0,148.50318865783512,18.004167621657253,104
0,172.59094196166842,174.4414578818716,104
0,182.1661095541343,296.6318941605836,104
0,240.27722980596127,170.53525181375443,104
0,278.77693418029696,240.10571761570873,104
0,139.1299749449268,35.033584770616145,104
0,196.4073523649201,293.6911001918465,104
0,209.79319335116074,101.6558013088815,104
0,286.6620536937565,190.76622487509624,104
0,284.2682636368275,84.33035677941515,104
4,78.49729685816914,88.67022491004317,104
0,70.8339309643209,104.01790859604255,104
0,301.95632242634895,261.8713284700178,104
0,44.324948040954766,189.83808758946137,104
12,43.39728002455085,16.417055785823614,104
0,89.57562992526218,140.665062964838,104
0,252.82944148486482,294.5875972109474,104
0,130.0693794359453,257.00895511703567,104
0,164.45740750474855,14.628986186981201,104
0,182.64699027607216,53.00982531443238,104
0,258.78417408764363,210.69682049766183,104
0,279.46469824749977,34.6081542259641,104
0,303.82774370573463,124.13131722878666,104
0,127.07083003744484,88.98237674208357,104
0,236.00078358890488,49.17949924249202,104
0,231.12975157767534,14.431483229324222,104
0,252.00060944385828,261.6678173907101,104
0,153.2161256076023,66.91004473829642,104
0,77.13580385740846,187.84540240278469,104
0,28.76718151152134,87.33106318246573,104
7,79.30513380613178,53.32565681593493,104
0,226.21182203883305,170.58645824883132,104
0,109.8535054930672,50.13475780053064,104
0,114.63154112260789,191.20899520253764,104
0,54.33270544515923,278.626528172642,104
0,135.60847060283646,205.08191263737157,104
0,182.6448363406956,226.66693774735555,104
3,109.69500486778095,17.376210262235254,104
11,28.91522333074361,20.09811280777678,104
0,250.22384474273773,86.90169370071962,104
0,236.20775972742587,297.0870162337646,104
0,284.02597257189456,295.4611395989172,104
0,292.9827846116945,136.6356642925553,104
0,104.16978247191757,241.6433263505064,104
0,190.60935616863893,139.36165460845456,104
11,25.865918655898422,51.47404955517501,104
0,196.5553195712343,19.979434751141817,104
0,287.1098065164127,51.564688674677164,104
0,123.20446288842709,135.57623324584216,104
0,225.2264990581572,37.360595706254244,104
0,262.6623757492751,32.16051295293495,104
0,112.53288204913959,157.2394138836488,104
0,163.64206833435222,123.22076563002543,104
0,85.69169371053576,105.05470684876666,104
0,174.4318511912599,33.52561785547063,104
0,197.85919527878985,122.48550645705313,104
0,190.24095856722445,171.72264177100732,104
0,266.27376563711096,53.68330818325281,104
0,217.47154590766877,153.28256497403606,104
0,218.0898749511689,83.87900162292644,104
0,276.33895923512057,69.55257367130369,104
0,111.49059067565948,293.2482881309092,104
0,70.64338825384155,206.66196406368167,104
0,202.1400712438114,85.54056675164028,104
0,234.82571663863956,154.04396773746237,104
0,224.28870008824393,70.0350753694959,104
0,120.58545668680222,245.10389002647253,104
1,301.3497431850061,293.28119381196797,104
0,98.16830356208607,19.713834497779608,104
0,139.92701697669924,278.3994669615105,104
12,44.76333357971161,52.77787105835974,104
0,158.18844007758423,277.6154873463139,104
0,259.8754169058055,71.50206727555022,104
0,193.2199343233183,205.96798249488697,104
1,63.2996062886715,85.86255564671009,104
0,173.75094496114178,105.4259399320744,104
0,87.50337650384753,243.38172541560607,104
0,267.2171625867859,193.12933504160495,104
0,17.734429370779544,204.94840458702296,104
1,96.03234946051612,49.979710341934116,104
0,79.21221906976774,261.25557526499034,104
0,303.52722295038404,192.65817760394887,104
0,215.7572080916725,191.31152842843906,104
0,217.83102673012763,261.2784336257726,104
0,265.69929796414453,119.67988617369906,104
0,233.6431456526555,225.915265630316,104
0,209.7335141977854,140.2160081364587,104
0,93.63789306323974,262.2196014921181,104
0,119.95664972370491,206.56483370779083,104
0,131.49003956615925,157.57605074543505,104
0,67.85017747452483,138.37824634922669,104
0,95.9035720627196,188.43002487018705,104
0,146.31970712987706,54.387130152471364,104
0,214.98995021684095,118.99776915671305,104
0,170.51216405704616,140.93937807710842,104
0,209.27180527025834,69.58809341650456,104
0,26.39816219408065,227.32163826175034,104
0,127.66018096413464,18.25202238995582,104
0,122.40305874660612,71.73429677795619,104
0,33.412871889639646,105.48364553561434,104
0,120.83627704089508,175.39373016059398,104
0,66.28342602469027,241.20481850441547,104
0,53.541023963168264,173.60826752223073,104
0,252.8615414652601,118.83519462473691,104
0,286.3352942105569,122.65741185775028,104
0,249.08665052369238,190.58784863816575,104
0,278.4955946364254,104.99881411537528,104
0,93.33243142183869,296.91234800551086,104
0,44.32303084824234,85.1118850916624,104
0,261.9197594054975,242.026583336778,104
0,79.10239849990234,157.24854442907497,104
0,149.1659021347575,118.99120806135238,104
0,217.17938849376515,292.6376581881754,104
0,120.39503607410938,104.89203519009054,104
0,69.65117855343968,172.61117423027753,104
0,285.61201127126816,17.83142315613106,104
0,54.04226313488558,244.99082488894464,104
0,94.20322447711601,121.7586985670589,104
0,249.2870700260252,157.46285841951146,104
0,41.79521720642224,294.21238479815423,104
0,207.84084328791127,240.41699899967762,104
0,150.1371905000694,258.5811463549733,104
0,166.99444213971495,158.5677152742818,104
0,85.94648342384025,173.39942936347796,104
0,79.95547289080918,223.9375624934584,104
0,58.65287777677179,292.1674731337093,104
0,114.62851717920974,257.96324490029366,104
0,240.50163566229867,105.78973637994379,104
0,53.22175107294694,70.0278526472114,104
0,92.48160459356382,223.69911092830822,104
0,103.88809513494373,138.97876402311027,104
0,85.5449225962162,274.5786879904382,104
0,102.65891682783142,170.61183987958356,104
0,173.7789653994143,210.75563408821822,104
0,284.72142849929634,154.1097302260995,104
0,196.49380924023689,191.78784466626124,104
0,77.28377410495654,121.49997284194455,104
0,111.43429964121431,85.9539066761732,104
0,245.2819915171899,36.82249404337257,104
0,156.93081859370693,205.43171241614968,104
0,27.11922662800178,120.32080738550053,104
0,226.9293544602953,103.5747701312229,104
0,250.90391848362984,20.158376603089273,104
0,93.07233236799016,88.584008197207,104
0,248.89291691627355,226.2150046362914,104
0,270.51575024615977,257.0293598125689,104
0,180.18471189368515,189.66424055721612,104
0,127.53455858733506,294.7508403952792,104
0,163.46477088887244,296.63812391651794,104
2,51.07312803067267,35.18143224982545,104
0,61.72027794959024,158.17706338746473,104
0,147.3970615046844,295.41302043810487,104
0,122.6621688406542,37.503820656668395,104
0,292.83690254908055,175.01503897858782,104
0,180.26184283303095,119.1942917306535,104
0,104.41845276307315,206.2786206488125,104
6,36.00267994390801,37.14639872858301,104
0,135.94937912834808,140.99885002844036,104
0,54.51393165210262,100.9396463665925,104
0,240.6676740618609,243.41683866225185,104
0,158.03236344421282,34.670303311068565,104
0,187.53938572013752,34.27922093110159,104
0,46.06336380559951,156.22447587188333,104
0,148.90082657177,224.96539667932316,104
0,242.97363123392688,206.08797698808834,104
0,184.44929500635712,154.19771194003522,104
0,78.51567248353734,17.159508783072233,104
0,140.51253068767488,172.53719373540952,104
0,92.55540122998877,157.35325155185535,104
0,267.4997899206728,296.3352715448104,104
0,57.6950483381562,190.56558387957514,104
0,24.088616766985506,189.0776536692679,104
0,58.494643269926314,258.152692140732,104
0,165.26876868816092,256.87445130916313,104
0,141.36746608041227,243.52552347166466,104
0,209.88609315935523,205.11558363648132,104
0,278.21333823109046,208.55581566380337,104
0,135.86249061016366,70.29205129688606,104
0,266.0949257496186,155.85485878597945,104
0,198.54439383402467,51.311969002280385,104
0,301.06577249467375,223.80515153784305,104
0,226.62359780803322,136.02831839485094,104
0,70.81922705957666,279.9208855949156,104
0,175.1589760233648,277.02156021201984,104
0,31.942586732432247,209.52891992932186,104
0,227.9813009117171,276.75906940445304,104
2,15.925388248804957,36.6989286191389,104
0,145.87893062390387,192.96976118765772,104
0,277.98194156156853,174.4886860379949,104
0,219.23333383118734,14.906166092660278,104
0,257.50441764593126,275.62017628539354,104
0,18.349767925851047,136.72673323186115,104
0,291.6571830656007,34.70515754153952,104
0,196.7850443192944,155.91200814127922,104
0,165.23128968287259,227.87422641258686,104
0,53.47755411922932,207.28180836109445,104
0,274.93860391190276,274.2520439889096,104
0,244.05715457072483,67.34288933753967,104
0,132.27273087864742,187.8239472620003,104
0,166.9236930305697,53.68000149730593,104
0,235.03423420216888,83.70847515426576,104
0,132.87266257926822,50.275450579393656,104
0,192.83281303521247,104.94423846535385,104
0,279.4728531813063,138.9600508808531,104
0,86.33436582786962,33.218986349049956,104
0,154.04290020709857,171.42024024650453,104
0,46.27825509542599,261.10367876635866,104
0,303.0879797208123,54.610278124026955,104
0,305.7877666846849,155.20122029783204,104
0,170.37037877393885,243.98389983272182,104
0,165.69974503941833,88.36622643321752,104
0,219.08947124844417,53.844478374850006,104
0,44.70763888135552,123.73471453856678,104
0,293.6846077163331,102.7082375777699,104
0,184.4211301283352,257.1460986712016,104
0,266.9279488916882,16.879032793156803,104
0,138.9435169384256,102.20756344830617,104
0,248.89033790105955,50.46409538252279,104
0,54.78601352361962,141.10657603474334,104
0,269.8550262363069,87.70561228357255,104
0,41.17354123126715,226.76033345548436,104
0,193.0750031331368,242.69806304389613,104
0,61.8442700168863,51.39353085871786,104
2,305.874447393138,14.70793331431225,104
0,18.180132792964578,68.72119089702144,104
0,147.24251192275435,154.22043279569596,104
0,196.52692150866613,225.97847121519968,104
0,146.74241585263982,88.06888227108865,104
0,24.719774195943028,257.90660841828213,104
0,20.09699502930045,241.23287594040858,104
0,19.047093111258,105.73341750081629,104
0,293.6453790697828,208.22354086736217,104
0,62.92658605508507,227.2938763521053,104
0,266.5588906635903,227.335554651767,104
0,28.223644936010242,157.29324537992477,104
0,232.8142819518037,189.60786563249306,104
0,67.33229820776731,68.64533880140633,104
12,60.31716654205695,15.401598938442767,104
0,294.0296922191605,276.7815004837513,104
0,285.7709035325982,262.7755688211881,104
0,57.83663080435247,120.05965362001211,104
0,197.48095025571064,257.85457954108716,104
0,213.91086551407352,226.3213242458552,104
0,106.00709848439321,37.01683370290324,104
0,158.28739667555317,240.8614716776833,104
0,153.26929529115557,104.25004151238129,104
0,129.29577187551186,222.644854537528,104
0,171.52932345476,68.73088775036857,104
0,35.56993649886921,68.35941185310483,104
0,208.14317058926449,33.58702116912231,104
0,261.80473707681523,106.20405395010486,104
1,24.50377258054912,296.2378443354368,104
0,300.1734560796991,84.97855202751234,104
0,80.33985668985173,292.9418593869172,104
0,32.231633872129024,174.6418734894134,104
0,206.77588891346008,279.1372033752315,104
0,288.4655225740001,226.11013036299497,104
