"Labor","X","Y","run"
0,59.60071581497789,154.87978652223944,12
0,93.92364893270656,123.47895832058043,12
0,241.42480797927828,174.49214312322437,12
0,137.6660883286409,208.73645613497123,12
0,28.88289836190641,158.87914092058315,12
0,183.14145285649224,85.56498985867947,12
0,146.45027751315385,259.18117705704645,12
0,75.48632708290592,87.65439743585884,12
0,287.5254694951885,121.43354195380584,12
0,167.1896345740743,86.27640571901574,12
0,85.27372722132131,210.32772127786652,12
9,36.63014151794836,36.4434114795737,12
9,24.003191585205496,19.68620221985504,12
0,249.66510148519652,54.86257717855275,12
0,118.2875849248469,207.7980182195641,12
0,95.51875129410996,259.73121007131414,12
0,161.69597109263762,227.90006913322955,12
0,259.53254995699973,243.60710108747708,12
0,256.9120502287522,275.5855891289003,12
0,236.70219007663428,84.28799472320824,12
0,189.94898507742212,278.5784189974703,12
0,115.04560464287177,227.80890610286966,12
0,302.4401279910468,187.9365013465099,12
0,275.0907778515294,105.48285718269646,12
0,231.09817823225632,228.1166741674207,12
8,78.70800892408937,20.064570912327618,12
0,95.04843643190338,89.55453338464721,12
0,266.0820819652081,84.13898399090394,12
0,232.4673803934641,294.4578348599002,12
0,41.60104937730357,190.40841439550744,12
0,199.43974203366787,227.13851792210713,12
0,226.12027789451182,137.79260170174763,12
0,226.00887114027515,276.0257716387324,12
0,164.2674488173425,261.63463266212494,12
0,66.50175581986085,278.1009413449839,12
0,252.8089284364693,222.73841673120856,12
9,62.26166909875349,19.44579723400995,12
0,288.0652638848126,49.439386718943716,12
6,95.00061100231483,17.259321377314627,12
0,283.0780297361501,190.41181799860672,12
0,40.71303390683606,88.18036796608939,12
0,128.14495012918488,257.31046959869565,12
0,114.63213468009606,294.92585619730875,12
0,18.860043380111456,240.7077277670801,12
0,234.56014052096754,192.57739184468986,12
0,94.41848780609666,224.96695508606732,12
0,127.2545620799996,292.3705803226307,12
0,42.857091028895226,120.30813259841875,12
0,149.6603499281034,226.09639964610338,12
0,277.19037669140846,173.25834970809518,12
0,51.70803446279839,173.14891048409044,12
0,28.457209586184472,189.9051964226924,12
0,261.33376033343376,35.36406822023913,12
0,131.84596737110988,49.899432041253895,12
0,120.54733386753128,277.76922760240734,12
0,58.907825219333176,224.04826526980847,12
0,302.2590402238071,222.6358580229245,12
0,112.77988026097417,188.12889814654366,12
0,58.98657531745732,188.78471961615608,12
0,105.51906650148332,71.7735299535282,12
0,158.53039448440074,136.0494710117951,12
0,148.29650813646614,295.1382972668484,12
0,88.54466779753565,175.9847594139166,12
0,241.93116224233063,240.3573321537301,12
0,153.46773619076237,33.285236633718014,12
0,274.20609038498253,70.48168082555756,12
0,193.31858576552943,244.51755232971163,12
0,248.7915660933219,89.34227516911923,12
0,305.35525371683764,157.97161447919905,12
2,300.5226263971068,16.449565888550133,12
6,34.38939539888874,72.0319757496193,12
0,222.71271949386224,244.34697065085174,12
4,69.77981829663739,33.89490330858156,12
0,210.15906296359375,277.63613310398534,12
0,79.0529115759395,296.4498193292506,12
0,208.418109908849,103.55729574065656,12
0,50.73151641715318,279.71012662945316,12
0,278.02496635530144,244.53068437475713,12
0,201.27198487130926,155.02764144737273,12
0,201.6285780275427,294.1966112494096,12
0,15.805631877090782,102.16938119156286,12
1,27.727703135479242,295.0466652801819,12
0,285.10284275908026,258.5584304152988,12
0,119.69449347700925,136.12486468715593,12
4,43.31010128855705,52.101789303626866,12
0,267.5893059573509,122.79707141198219,12
0,14.35654824802652,137.42749243410304,12
0,67.66597028004006,137.03721228608862,12
0,94.65492742810397,155.6295332113467,12
0,187.9353592241928,31.7154710752517,12
0,102.04580745108426,244.43254223374652,12
0,137.79614114616066,136.28609222494066,12
0,173.4463480317965,33.09855872798711,12
0,174.79774474799632,208.16248928491027,12
0,79.3808170664683,258.07807366708295,12
0,36.62558465857059,138.24571443716064,12
0,122.71236729599536,104.58988725308329,12
0,31.96080983510241,206.7970535668172,12
0,295.79609702346846,209.03701265450567,12
0,130.2313974486664,89.39044279130175,12
0,295.93079274898395,139.28306676302105,12
0,218.61648096935824,14.481983363330365,12
0,88.03666454032063,67.70444459022954,12
0,150.1488795767352,86.00177230536937,12
0,293.92051937902346,32.420058298259974,12
1,305.81061648894104,294.1813621144369,12
0,19.188470958434046,170.8800743388012,12
0,251.79743782743813,189.78635732874275,12
0,234.7153905114904,20.042789539489895,12
0,301.0040154311806,89.0836653182283,12
0,122.88591332012788,172.92000214178114,12
0,145.5883257983066,122.64590663114564,12
0,182.6033383692987,156.02006910240277,12
0,94.56444351490586,293.85648353170603,12
0,183.93712620170785,262.57995629562066,12
