"Labor","X","Y","run"
0,97.70444294134154,123.98820368923248,117
0,253.972666403614,257.27543449653314,117
0,104.41845029739663,173.96899685012175,117
0,20.10106258669868,205.56181424265728,117
0,266.6258612415195,86.94090119693428,117
0,261.2958257395774,275.68975969392807,117
0,223.01298196645453,71.65998038809747,117
0,187.7698641968705,37.23059740463272,117
0,249.53517509471627,292.6709683896601,117
0,112.71206156576052,293.1099006855488,117
0,122.0010306320712,244.11874320685865,117
12,46.054039319697765,54.24421904984862,117
0,128.67280480228365,49.80719639411196,117
0,122.73851437192411,137.2544867395796,117
0,148.20008645093068,18.52958545478061,117
0,231.90095354167744,226.93394466288387,117
0,271.0920847142488,49.61227048890665,117
0,145.5065759790875,121.2310836974159,117
0,162.6464778198488,226.73153417356312,117
1,301.9703789156862,293.4765482531488,117
0,154.27796999283134,173.1810821758583,117
13,80.41606186335906,19.855030588973314,117
12,32.780433601103724,33.34544737856835,117
0,198.40191208601,225.68498053386807,117
0,209.90675625778735,209.4637022979185,117
0,301.12156545268374,52.40734879536554,117
0,189.55674808330835,245.1302440935001,117
0,302.5766428242438,189.70681061035023,117
0,198.57885742310435,84.86174223562702,117
0,251.6191240943596,225.0447747524269,117
0,32.65328524155542,105.31365438418463,117
0,291.7644656678289,204.93043859085068,117
0,243.94881218999626,240.0671537588537,117
1,295.19423632282763,279.02635298518464,117
0,222.96311474017799,104.98640479294583,117
0,302.4789417194203,84.47034929078072,117
0,187.78080504758285,279.4068025396019,117
0,184.0983965877816,50.56836955904961,117
0,130.080446815677,156.62254624871537,117
0,67.6605672689341,243.28413476750256,117
0,70.5528096335195,140.0874954070337,117
0,279.69070391997695,173.15746568869798,117
13,50.21665703136474,37.21469716062769,117
0,167.4851310574077,257.9980617432855,117
0,131.30497174300254,15.77575220277533,117
0,140.03969761677087,37.17648107871413,117
0,297.0775122424215,243.30366383355113,117
12,17.969382593575865,35.657869407776744,117
0,112.77069264177233,156.53770422806963,117
0,243.81455426665025,101.82128232864663,117
0,295.2305202489346,137.0861334734969,117
0,76.89920829009264,227.1425880038552,117
0,110.56380779242143,261.20243939543144,117
0,57.90758204169572,293.5293141636625,117
0,27.738778719697148,86.53349393876269,117
0,279.30976177927107,209.4874583200179,117
0,96.72261807251721,88.18003808930516,117
0,305.6543022300117,120.1899366437085,117
0,219.22501503676176,20.20449869863689,117
0,15.728652812242508,68.33570412613452,117
0,52.923935412000866,171.79743693936615,117
0,89.06906127268448,35.15805227342993,117
0,219.0972760268487,222.26663712024688,117
0,171.0517610556446,241.2194762025215,117
0,105.89160397656262,275.06763019355014,117
0,146.47022839708254,49.93140285233036,117
0,132.71952499737964,191.20464376823978,117
0,138.51262564951554,207.53575261557475,117
0,196.79332763452084,192.54397949015723,117
0,206.09519461976365,66.7356381427683,117
0,157.0488754451461,67.49752643492073,117
0,257.56771839894355,70.32825050849468,117
0,132.44546781862155,89.03085473077371,117
0,179.46287867998703,260.1304360806942,117
0,174.04899264015256,32.97145244140178,117
0,153.54837523737922,139.63264414336533,117
0,227.41665813544765,136.27473600063473,117
0,222.3472365931049,173.80559793421997,117
0,201.59714608483017,54.616649488024414,117
0,88.63155224211513,103.42965935038403,117
0,164.803275927864,20.055582631547004,117
0,163.37782908134162,53.773550144433976,117
0,292.7161300532147,34.158881677649916,117
0,140.3439806228876,136.09881449624896,117
0,78.11673659697175,156.87402602389454,117
0,115.2661062576063,17.92867034038529,117
0,101.84629309231416,67.70915017530322,117
0,20.023646226786077,104.78609391029924,117
0,183.1702726167999,293.7656852021441,117
0,245.14075900243597,37.25740339593962,117
0,270.3378757960536,19.932554889637977,117
0,252.25091323383154,54.26983458040282,117
0,127.9539464908652,293.2317789751664,117
0,119.65626559896396,171.30468306718393,117
1,63.320529459398244,54.415913381651045,117
0,208.03517418416217,137.01531165692955,117
0,54.529511028472335,245.44427877340468,117
0,113.87335152963176,192.26033950222657,117
0,154.75739198561757,33.296307419296355,117
0,145.4967263278365,293.84138376224786,117
0,197.7443164482899,296.4318073164299,117
0,164.51118604276328,293.5637856596708,117
0,235.76582313951104,119.24960112689064,117
13,23.140132442135364,18.926643811799586,117
0,296.5311794542335,105.50874678472057,117
0,190.5339212612994,137.8630531653203,117
0,86.72807378312572,205.87250063583255,117
0,167.08990834975614,87.04197780033573,117
0,235.91847273677587,187.59500542560593,117
0,191.1180683239177,176.03262548875063,117
0,32.18386236751452,240.75368060685696,117
0,261.54059591861443,210.5319325743802,117
0,252.76577704386787,156.61788747517392,117
0,179.32394987264647,89.41515187770128,117
0,88.66663942802697,135.9799976157397,117
0,103.02979123972356,205.30196453785524,117
0,111.04612391527742,226.0977664104104,117
0,232.8569347524829,88.92317561423405,117
0,92.70741859706118,15.259295039046556,117
0,85.82181783709675,67.12186709905043,117
0,69.83870307888836,277.52178940212355,117
0,104.03802163766697,104.10586701806635,117
0,118.75348888734356,34.177881151307375,117
0,37.11493632044643,173.07707075383513,117
0,136.79576952284202,241.0917111220956,117
0,16.134965180121362,139.3400730392337,117
0,213.63020290946588,84.0798814705573,117
0,179.42361946323885,190.70650453025476,117
0,60.77623639663682,192.5425732107647,117
0,94.54695727791636,154.61991468781605,117
0,262.02377399448307,104.35372281594202,117
0,209.13676741641015,101.66496333254501,117
0,170.467139645759,210.5624817504175,117
0,104.73227087974549,36.705701086539776,117
0,58.84848236886785,155.54556399688124,117
0,145.75989531379193,190.3887797538005,117
0,215.84199250629172,260.153664111346,117
0,137.74314930424094,106.52539073729888,117
0,180.8273415259458,155.02069120120257,117
0,33.80764118243009,207.83136720551178,117
0,180.58336189309134,227.03110830051824,117
0,46.230274048820135,295.9118715175986,117
0,63.04944256868214,258.14719653613867,117
0,271.1658748630807,256.8371878151782,117
0,218.6948287403211,49.739628310818226,117
1,303.1584281277843,17.0240365007706,117
0,45.159253558330235,222.52785724107176,117
0,287.47017493491995,223.11582121284678,117
0,173.26317709060385,275.504816642385,117
0,88.26068177809938,239.87995175506921,117
0,138.63492046803236,277.2998867704347,117
0,269.97143892994154,222.65822204001248,117
0,257.3185440313071,138.1390565465577,117
0,210.83575380887837,241.26922509308906,117
0,222.70776339884847,239.9081215099618,117
0,270.4508962566406,292.7076836652681,117
0,156.60720332304015,207.97590974081308,117
0,166.90696144985034,155.24002477118745,117
0,189.564933822006,70.18257577365264,117
0,130.98167552948,226.61332325994968,117
0,288.208767551668,291.7025551316887,117
0,286.56515042178336,86.19659576416015,117
0,40.62056345045566,189.3194595714845,117
0,226.494996458143,276.1837164656073,117
0,53.227226615455,67.22958774652332,117
0,179.64408415988086,124.06421086682008,117
0,44.51571966959163,124.17409986793996,117
0,111.48123435808346,51.40811177439988,117
0,278.2538160536252,32.44103384749964,117
0,276.6790219302103,66.65259221589193,117
0,147.45573728417978,158.2560535349138,117
0,156.47265447920188,244.53550296045842,117
0,178.9059209452383,18.49149618966505,117
0,300.6110057429411,261.69431990962477,117
0,97.80165356513112,53.66667670760304,117
0,43.19581598341465,257.5518867063336,117
0,234.04616771282627,259.04704566551374,117
0,75.2566265306063,261.24816533010454,117
0,244.2358980328031,205.35711848191917,117
0,200.7048859934509,121.48438348133118,117
0,80.92042474407702,294.4396224581264,117
0,266.62144622489814,188.3792309644446,117
1,28.596220797412098,296.7126929313503,117
0,251.966712989714,88.21542384978383,117
0,93.89731689192354,294.34974440285936,117
0,291.5348748514056,71.15481815740466,117
0,233.14361180288716,52.84195215398446,117
0,260.2221316454932,172.61208607936277,117
0,207.3214875992015,31.650548567865044,117
0,157.84424531657248,101.48651424570009,117
0,101.73411621859297,137.72072285175324,117
0,120.0219748739712,279.9914941800572,117
0,240.49605678629132,138.76971776545048,117
0,49.379012621976436,138.4926066779904,117
0,262.4269366834313,244.34588393989952,117
0,87.43618216961622,175.7457396158017,117
0,251.25858051642777,18.246610625348985,117
0,171.46532668527215,105.15762870859355,117
0,274.24581193773076,105.64066079406068,117
0,60.11439012119547,89.1348879052326,117
0,59.32920615782962,226.26229550302028,117
0,224.33429887503385,35.68381600674242,117
0,258.54714778969065,36.787384483367205,117
0,207.69650355555117,277.9639197684638,117
0,207.77217077990994,173.95569134159012,117
0,198.7843907790445,157.87178930791094,117
0,243.2679859134555,69.72214970478788,117
0,123.86093209056185,206.04439658593387,117
0,174.84324853708966,173.78292184770106,117
0,140.10060720140115,72.14862003523857,117
0,67.2762342013605,32.53336265111342,117
0,145.08254891008139,261.0966834967956,117
0,129.15899555766956,258.50958718657495,117
0,54.382890464309604,276.3972887623869,117
0,252.3458914732188,122.14564778447152,117
0,28.913850738219917,258.3695384913124,117
0,121.24214405311272,105.80281623646617,117
0,49.51811504786834,104.32498520806432,117
0,89.19877269668504,277.73288380715996,117
0,60.1213507148251,121.40761030675844,117
0,278.10079372849316,276.3500896369852,117
0,34.35440422907472,276.01178266422824,117
0,265.73184078982104,157.36471940075978,117
0,287.17385476335886,53.31669884411618,117
0,223.63824301710352,208.02022854672745,117
0,218.14176987716928,188.34764286268503,117
0,93.43708864295854,258.7982280191034,117
0,166.76351366654038,192.32460901744665,117
0,33.65607730006799,136.60822953557596,117
11,62.46977384936065,19.055270571429283,117
0,249.6074407290295,188.85288002898918,117
0,174.45505647901444,66.97211484212428,117
0,112.92189556585625,121.65507802112029,117
0,215.96824690373614,124.23810538673774,117
0,284.076680951491,261.3526676410809,117
0,16.312609411478043,275.69202928420157,117
2,36.00641768878326,67.06623538371176,117
0,24.778394195269794,123.51179515548051,117
0,75.35546566179022,189.32381904961542,117
0,122.20701704524458,66.59886354461312,117
0,78.21017144300043,120.51982240356506,117
0,43.83233058284968,158.17563897661864,117
0,130.5643629600294,119.65313373157755,117
0,28.171164197400213,222.31419897669926,117
0,276.78654524952174,136.40864950878546,117
0,230.89577417604625,18.590957896485925,117
13,42.38524014800787,19.15595592994243,117
0,300.933624990657,227.3378488792479,117
0,270.47495759375397,119.36522409996019,117
0,236.24563087167218,294.223301460091,117
0,155.73743488557636,276.24664877949283,117
0,174.62208055686204,141.07005367841572,117
0,284.6657083464973,17.430596273094416,117
0,92.3370301776938,222.3800680929236,117
0,72.22891508715227,175.2324611980468,117
0,282.8458975671977,119.40311725508423,117
0,188.7458710777387,210.6953367778659,117
0,23.49737034134567,157.2071789434366,117
0,214.2783520487137,156.89623147772625,117
0,294.15967270504683,173.78547065174206,117
0,77.60415189905092,51.76621945951134,117
0,276.81990837574006,241.31487211912872,117
0,288.74687785768884,158.27508897671476,117
0,72.26111224733293,101.99742197625339,117
0,69.32545219987631,68.17193209679797,117
0,187.7529546599649,106.03669332487509,117
6,26.492113963253797,52.49258231654763,117
0,138.3805096446909,170.8115315714851,117
0,201.1464843673818,19.69670191563666,117
0,79.47519947268069,87.30470350375398,117
0,150.1091372284852,87.84968181969597,117
0,301.8779452572577,155.39315887318924,117
0,94.22035523619502,192.78287675462664,117
0,51.12739510372281,206.81703416459263,117
0,19.182960833590478,245.14766662104057,117
0,24.82751543495804,191.3271071091108,117
0,231.90385401545092,157.66586807241663,117
0,19.99044536722824,175.67044979501514,117
0,244.18333775272595,278.22743931354955,117
0,284.88619146097454,193.2946728314087,117
0,41.39206159459427,83.9444392918609,117
0,218.8152734017931,293.48602669086307,117
0,69.75258988395333,209.40270095240325,117
0,149.61266925677657,227.5648295514658,117
0,103.88509449603036,240.83749473376201,117
0,244.74283168792726,172.438636335358,117
0,162.2206999919936,119.67186205485837,117
0,112.52568549795076,87.19684621309861,117
0,198.75173830689863,258.01554127894343,117
0,97.70444294134154,123.98820368923248,117
0,253.972666403614,257.27543449653314,117
0,104.41845029739663,173.96899685012175,117
0,20.10106258669868,205.56181424265728,117
0,266.6258612415195,86.94090119693428,117
0,261.2958257395774,275.68975969392807,117
0,223.01298196645453,71.65998038809747,117
0,187.7698641968705,37.23059740463272,117
0,249.53517509471627,292.6709683896601,117
0,112.71206156576052,293.1099006855488,117
0,122.0010306320712,244.11874320685865,117
4,46.054039319697765,54.24421904984862,117
0,128.67280480228365,49.80719639411196,117
0,122.73851437192411,137.2544867395796,117
0,148.20008645093068,18.52958545478061,117
0,231.90095354167744,226.93394466288387,117
0,271.0920847142488,49.61227048890665,117
0,145.5065759790875,121.2310836974159,117
0,162.6464778198488,226.73153417356312,117
1,301.9703789156862,293.4765482531488,117
0,154.27796999283134,173.1810821758583,117
1,80.41606186335906,19.855030588973314,117
12,32.780433601103724,33.34544737856835,117
0,198.40191208601,225.68498053386807,117
0,209.90675625778735,209.4637022979185,117
0,301.12156545268374,52.40734879536554,117
0,189.55674808330835,245.1302440935001,117
0,302.5766428242438,189.70681061035023,117
0,198.57885742310435,84.86174223562702,117
0,251.6191240943596,225.0447747524269,117
0,32.65328524155542,105.31365438418463,117
0,291.7644656678289,204.93043859085068,117
0,243.94881218999626,240.0671537588537,117
0,295.19423632282763,279.02635298518464,117
0,222.96311474017799,104.98640479294583,117
0,302.4789417194203,84.47034929078072,117
0,187.78080504758285,279.4068025396019,117
0,184.0983965877816,50.56836955904961,117
0,130.080446815677,156.62254624871537,117
0,67.6605672689341,243.28413476750256,117
0,70.5528096335195,140.0874954070337,117
0,279.69070391997695,173.15746568869798,117
1,50.21665703136474,37.21469716062769,117
0,167.4851310574077,257.9980617432855,117
0,19.64375515718013,103.0776496087946,125
0,67.5091162069887,206.94673133516685,125
0,257.981543556042,279.39945925621316,125
0,207.48274382963777,240.72647675594317,125
0,304.3118225148879,88.36000747596844,125
15,28.642157509010286,17.54210423182696,125
0,286.7105522013456,224.92664498681202,125
0,261.9817462379113,241.04405581720175,125
0,120.14370170259849,102.16737602937967,125
0,37.52838783046231,106.72164624843747,125
0,199.71487623808906,53.51079248500988,125
0,163.7681950013712,227.11086708664894,125
0,287.60407129788774,260.0352687637322,125
0,163.63841442666947,292.11840519873425,125
0,217.23388429917395,84.85430804630741,125
0,14.39085491809994,205.77607902014628,125
0,190.96879191322253,239.92541026232766,125
0,138.46901394933462,66.75744652209804,125
0,146.22828256318346,296.55375584779307,125
1,120.47864511260764,34.94325038637966,125
0,72.0157734288089,136.69739628437907,125
0,250.09264157187195,223.53729063490405,125
0,287.9319214748405,295.81687367154285,125
0,60.68701080407948,261.60107481591405,125
0,283.8521459719353,123.61464654585347,125
0,274.6848816116154,210.38151194170118,125
0,304.35579464947807,122.98528848379851,125
0,63.49178032146767,121.59627317149193,125
1,259.5445486932993,32.643484634216875,125
0,172.89162217294796,206.77502182653174,125
0,249.02858939195053,256.88831806713716,125
8,58.1435797110945,86.91297510955482,125
0,292.5085802544467,101.56693185500801,125
0,192.4084689626284,174.55139856720342,125
0,303.48151035411286,226.31537669183686,125
0,83.63037511743605,244.3290598201752,125
0,218.76537216175348,119.94537994615735,125
0,129.2951893192716,118.86484337901697,125
0,42.7620424429886,258.09078254057096,125
2,270.4207650805265,14.381817714944482,125
1,248.45984656862916,14.66921505721286,125
0,217.5644747032784,17.49648675199598,125
0,210.5645140587911,141.13806185493246,125
0,68.64493504792452,243.30995229912924,125
0,279.22084777418524,170.92117836074902,125
11,97.29466646280139,51.26139338364825,125
0,69.2633297287114,278.71241972491146,125
0,86.29320148555561,206.1040771586448,125
1,270.4104643934779,53.68392648411915,125
0,226.66508892722428,240.56807820687072,125
0,182.22214957572518,89.58948586778715,125
0,70.34416364526376,102.2193761622347,125
0,121.69308474125341,210.50716885194183,125
0,222.96502743041142,208.21359428638593,125
0,127.35704116299749,50.395967969242484,125
0,144.31649223601445,222.55380596624687,125
0,180.70388194279744,152.9908778771013,125
0,198.9595228296891,225.21850248783826,125
0,51.40585869368166,277.96897670475767,125
0,181.3407212613523,294.56213712837547,125
0,302.64294492444026,193.3744074385427,125
0,156.64990965614095,140.2281519355625,125
15,59.72319659719244,15.197622972242534,125
0,44.10138956708833,223.32298531694337,125
0,235.00599190050735,227.96419544083997,125
0,218.07363540213555,156.61212753189727,125
15,40.640643387753514,18.9708754263632,125
0,104.44795160980895,205.0582586202398,125
0,180.59828000715,121.82158846851439,125
0,27.988781807497144,224.1392561973445,125
0,287.65263016495857,88.28794536264613,125
0,201.4786429682933,154.8007194582559,125
0,213.64666279498488,189.45718043202535,125
0,189.66068768220023,67.34061402522028,125
0,113.81256058525294,86.40219901539385,125
15,63.420873809959744,53.28208833983168,125
13,85.97048110598698,34.56609664797783,125
0,114.55216581273824,292.6570317559503,125
0,76.93821909656748,223.7174103607796,125
0,219.3667087922804,224.47870727054774,125
0,215.32215430913493,256.96807175707073,125
0,225.3410964285396,33.517025024499745,125
0,156.48686188051477,171.71278020767494,125
15,49.39639262672514,66.44661990666762,125
0,278.88760819135234,136.94257097406313,125
12,77.42835280817002,54.58896963302046,125
0,19.4195280938223,171.45704404339193,125
0,193.32987683171407,34.862873848397285,125
14,101.23586871016771,35.762887714300305,125
0,293.86989475559443,276.4688997616805,125
15,51.78627917127684,37.349465513937176,125
0,244.54625653989615,103.0065957881324,125
0,207.169815027304,105.46200630588457,125
12,71.28364266010001,36.0359209821187,125
0,146.67563691295683,51.914680115450174,125
0,77.49631578247994,155.96304783515632,125
1,286.4338960193284,18.47777883073315,125
0,256.94213219610975,209.91921068184078,125
0,146.82138638224453,257.10510845035316,125
0,305.021710010618,155.52761016704142,125
2,294.1919896412268,37.62591645946726,125
0,131.5451484700665,88.91022862065583,125
0,23.211447767000646,122.76149011986331,125
2,284.3406427523308,53.66658155344427,125
0,252.3929718130827,157.3601224381663,125
0,172.72800628449767,279.211176639311,125
0,147.52003773560747,88.04844977697357,125
0,118.7189346382022,275.90110537445173,125
0,35.05322698118165,210.17932409947738,125
0,32.686549300663174,240.51415262512865,125
0,189.8622258696519,137.36470121698454,125
0,165.763930275999,118.7968806254305,125
0,296.1194129079208,174.46852178154512,125
2,303.47566822208466,50.192116971630604,125
0,137.4140137973614,207.85267422828824,125
15,24.868542803004384,52.70485427001491,125
0,243.00831814205276,174.5308552908711,125
0,119.71829094761983,140.67826514964923,125
2,276.40062317566947,68.32340468067676,125
0,190.72006155734883,278.54657657759265,125
0,123.08014717489482,172.34317191345616,125
0,215.53447155840695,294.33317474514246,125
0,74.99166454100981,118.24713980430738,125
0,198.63207815244795,293.4769836455211,125
15,77.28288174798712,17.220802166666836,125
0,173.74032922908663,244.76564395383002,125
0,276.2433651954681,278.7295642959699,125
12,114.56037789715454,16.301876433361322,125
0,96.05132826998829,297.15372040966525,125
0,62.87776313990355,156.5451965752244,125
0,86.55514007098972,276.94242106227205,125
0,138.18007839372382,175.02641677791252,125
0,105.2832959201932,239.99864002645018,125
1,301.95959889972585,293.3539433517121,125
0,132.07384154303,157.8793887534365,125
0,213.9394350843504,54.10319811528549,125
0,206.26628947785125,172.81143959639593,125
0,175.41047772141172,140.7459960234724,125
0,182.35287430755793,188.5619634943828,125
7,110.60221845602616,51.69950162809342,125
14,16.53971933543682,68.27498123582453,125
0,205.70536055384204,210.23383602887392,125
0,258.4504098228179,171.69275566637515,125
2,301.8606904585846,16.03465585473925,125
0,84.2338294064626,136.74076237244532,125
0,294.8347029891424,209.01446233564988,125
0,207.2591225655377,32.0623429504782,125
0,20.0821094356291,138.20464776497334,125
0,225.4825890127942,66.5323159342818,125
1,83.71114588147029,104.78545484466478,125
0,95.50583269562571,119.69332500897349,125
0,266.97621633674953,222.98643245300278,125
0,266.78125257467855,88.39112096643075,125
0,251.11235332755373,53.64039334611967,125
0,235.36781887773424,152.92476175736635,125
0,51.34543800311163,242.51936611814426,125
0,271.2566233817861,260.1534940299578,125
0,171.44564329581334,172.07162147834896,125
15,95.02221911283209,17.558926209975034,125
0,149.64508726892993,121.32978008758278,125
0,201.79459961440415,123.10705592973159,125
0,201.5967486988008,189.646582804136,125
0,231.27793792745098,83.79392020395025,125
0,225.3155026071146,136.01734867826104,125
0,268.07609819391746,192.43647943621502,125
0,123.0815988367051,71.65206164514646,125
0,284.4055218680017,191.5739115187712,125
0,129.56396726248786,223.5003849489987,125
0,41.840957964491096,124.11327561108396,125
0,261.94151567872615,103.5417740974389,125
0,234.28361877629533,292.70060094032436,125
0,297.310223342441,241.66093024427073,125
0,296.903006216567,141.54656399501488,125
0,205.5038124184683,72.19636867122725,125
0,33.85157887438312,274.6736225643009,125
0,236.79236226545646,123.45704511716963,125
0,226.85786682585254,101.30919405732304,125
2,24.432783743385226,294.8197812513076,125
4,87.15294663086533,67.69950554959476,125
0,113.89063948990777,258.159622836113,125
0,267.1346399505064,156.84712325373664,125
0,184.0274680849537,225.99531384496018,125
0,154.9162085206434,276.29919852910564,125
0,28.086045121327043,157.10973157279193,125
0,288.0752307625674,157.93838836776092,125
0,62.966267334185545,224.03338002538308,125
6,94.719735811688,87.66428633397445,125
0,245.0285414499417,70.32216710198671,125
0,154.2651855159737,67.10155154505745,125
0,97.65450158691033,154.12174030311405,125
0,259.5812036848627,139.14063446963206,125
0,156.17844009596854,104.99110076537356,125
0,166.7506249537319,52.70769870797172,125
0,104.23002021348104,138.30399497918785,125
0,92.59134480332955,190.38263460479678,125
0,95.74593321861698,257.4857560831122,125
0,37.38485243950039,173.49092841036617,125
0,239.67000060250984,207.06213070699945,125
0,179.78203075345604,259.057415200118,125
0,132.71341874040664,258.45726751601325,125
4,76.70952713867649,87.96243748059496,125
0,200.60632388137282,86.3833672245033,125
0,128.99644015599043,296.7254964993894,125
0,104.84229205230251,275.9495986140147,125
0,138.27771927038208,136.1420543668233,125
0,97.13918203044682,222.64612749297171,125
0,234.3177969964966,15.50233831692487,125
0,250.90850697072224,118.89343308402226,125
0,110.97240963524207,123.55213146355004,125
0,231.5361758369766,49.764426218848676,125
0,171.22202048944308,104.72844593094662,125
0,77.78597988193854,262.34381831455977,125
0,141.04300081212074,242.61467326480897,125
0,173.23054710011928,37.389355470295996,125
0,163.32572304174303,16.072703331876546,125
0,252.29805222745986,89.22079083174467,125
14,69.77054553126916,66.89585232801736,125
0,102.99026407169178,70.09014387542382,125
12,17.543168504424393,33.938790781758726,125
15,33.00413346929476,33.01734221294522,125
0,259.4744889607653,72.06150609973818,125
0,31.995191869661213,136.15149108780548,125
11,25.70479176800698,86.58496491648256,125
0,184.09032515030353,17.260840119495988,125
0,240.02515290120618,274.5420389025286,125
0,149.1603050658293,15.672102205622942,125
0,80.3977145758085,292.7129116650298,125
0,304.5779578521848,258.83876480832697,125
0,114.37320927429944,192.8405733881332,125
0,162.23775835936888,152.9504971840605,125
0,253.78818999078126,295.4963993710093,125
0,122.88444269007073,243.49676123496147,125
0,209.54307830208913,276.1988183445111,125
0,139.54548222426325,103.64393278637901,125
0,249.36601069370286,192.92166390640662,125
0,153.92461163654923,239.9895227872953,125
0,175.13517244094982,69.95810487793759,125
0,16.87965360440314,245.1370392982103,125
0,231.6268100279197,256.93459886424245,125
0,244.69737921983005,33.08805944012478,125
0,54.57493390984833,171.7949994176626,125
0,109.82598872894421,224.00060949273407,125
0,42.05789851788431,295.53962673299014,125
0,239.75786219539123,240.56585569914432,125
0,163.8477174052596,262.6051592200063,125
15,44.42306133145466,52.92425601840019,125
0,153.12749297183007,33.82133208807558,125
0,24.739991609025747,187.744183681421,125
0,231.53574407676234,189.15915335712955,125
0,148.30251543249935,188.12520110838116,125
0,63.052541690766816,191.96462509499864,125
0,270.38782673798505,293.8619682426192,125
0,147.89070043180138,153.47316788893193,125
0,76.78582899184897,193.37009151836858,125
0,196.8633538170904,19.16869521856308,125
0,166.07554861666634,84.89823903972282,125
0,63.09987606795505,297.26129748770967,125
0,45.300730334315446,154.03424464456737,125
0,274.4307074694708,245.4522797763534,125
0,182.05945316808297,51.92420912118629,125
0,156.7652065410465,208.38737418936566,125
0,199.68031790137292,257.2399086087942,125
2,50.41662697730586,106.15486318113282,125
0,86.30871536293998,174.40140389446168,125
0,188.56683244833724,209.26220535920933,125
0,128.72421735534445,190.26974431097508,125
0,140.80778828117997,37.44172477150336,125
0,135.6706986203231,277.01068207331,125
0,227.10565741391852,279.86814650788904,125
0,240.39187033755707,138.50023555936292,125
0,190.83111954757945,102.69503484953195,125
0,52.37335255885497,137.4639534404874,125
0,130.67562738955021,16.744495357088745,125
0,70.24927668619901,175.49514131648465,125
12,44.59856468783691,86.07946366434916,125
15,33.21386588212103,66.80626048680395,125
0,17.992953258268535,276.1067670657113,125
0,297.22563546808436,68.71447768129408,125
0,274.21951461059973,101.96085322190076,125
0,41.19583995891735,191.0159408058785,125
0,164.88875376475974,189.06672226496042,125
0,49.777376382183284,207.56330771852285,125
0,101.27021379869431,102.6667325348407,125
0,104.49164118764922,174.13711966415866,125
0,270.4200550690666,120.23711406975985,125
0,27.30374326279387,260.1687096987851,125
0,274.80189148791135,33.59880401413888,125
0,113.57248026264831,154.50410068977624,125
0,223.18627288317307,175.20973589438944,125
0,19.64375515718013,103.0776496087946,125
0,67.5091162069887,206.94673133516685,125
0,257.981543556042,279.39945925621316,125
0,207.48274382963777,240.72647675594317,125
0,304.3118225148879,88.36000747596844,125
8,28.642157509010286,17.54210423182696,125
0,286.7105522013456,224.92664498681202,125
0,261.9817462379113,241.04405581720175,125
0,120.14370170259849,102.16737602937967,125
0,37.52838783046231,106.72164624843747,125
0,199.71487623808906,53.51079248500988,125
0,163.7681950013712,227.11086708664894,125
0,287.60407129788774,260.0352687637322,125
0,163.63841442666947,292.11840519873425,125
0,217.23388429917395,84.85430804630741,125
0,14.39085491809994,205.77607902014628,125
0,190.96879191322253,239.92541026232766,125
0,138.46901394933462,66.75744652209804,125
0,146.22828256318346,296.55375584779307,125
0,120.47864511260764,34.94325038637966,125
0,72.0157734288089,136.69739628437907,125
0,250.09264157187195,223.53729063490405,125
0,287.9319214748405,295.81687367154285,125
0,60.68701080407948,261.60107481591405,125
0,283.8521459719353,123.61464654585347,125
0,274.6848816116154,210.38151194170118,125
0,304.35579464947807,122.98528848379851,125
0,63.49178032146767,121.59627317149193,125
0,259.5445486932993,32.643484634216875,125
0,172.89162217294796,206.77502182653174,125
0,249.02858939195053,256.88831806713716,125
0,58.1435797110945,86.91297510955482,125
0,292.5085802544467,101.56693185500801,125
0,192.4084689626284,174.55139856720342,125
0,303.48151035411286,226.31537669183686,125
0,83.63037511743605,244.3290598201752,125
0,218.76537216175348,119.94537994615735,125
0,129.2951893192716,118.86484337901697,125
0,42.7620424429886,258.09078254057096,125
0,270.4207650805265,14.381817714944482,125
0,248.45984656862916,14.66921505721286,125
0,217.5644747032784,17.49648675199598,125
0,210.5645140587911,141.13806185493246,125
0,68.64493504792452,243.30995229912924,125
0,279.22084777418524,170.92117836074902,125
0,97.29466646280139,51.26139338364825,125
0,69.2633297287114,278.71241972491146,125
0,86.29320148555561,206.1040771586448,125
0,270.4104643934779,53.68392648411915,125
0,226.66508892722428,240.56807820687072,125
0,182.22214957572518,89.58948586778715,125
0,70.34416364526376,102.2193761622347,125
0,121.69308474125341,210.50716885194183,125
0,222.96502743041142,208.21359428638593,125
0,127.35704116299749,50.395967969242484,125
0,144.31649223601445,222.55380596624687,125
0,180.70388194279744,152.9908778771013,125
0,198.9595228296891,225.21850248783826,125
0,51.40585869368166,277.96897670475767,125
0,181.3407212613523,294.56213712837547,125
0,302.64294492444026,193.3744074385427,125
0,156.64990965614095,140.2281519355625,125
7,59.72319659719244,15.197622972242534,125
0,44.10138956708833,223.32298531694337,125
0,235.00599190050735,227.96419544083997,125
0,218.07363540213555,156.61212753189727,125
15,40.640643387753514,18.9708754263632,125
0,104.44795160980895,205.0582586202398,125
0,180.59828000715,121.82158846851439,125
0,27.988781807497144,224.1392561973445,125
0,287.65263016495857,88.28794536264613,125
0,201.4786429682933,154.8007194582559,125
0,213.64666279498488,189.45718043202535,125
0,189.66068768220023,67.34061402522028,125
0,113.81256058525294,86.40219901539385,125
4,63.420873809959744,53.28208833983168,125
0,85.97048110598698,34.56609664797783,125
0,114.55216581273824,292.6570317559503,125
0,76.93821909656748,223.7174103607796,125
